,volts,amps,power,sysstatus,timestamp,M_ID
651,81.67,47.961,-3914.5,01100000_00000010,52.85105681,_M_00005
652,81.39,47.814,-3889.9,01100000_00000010,52.87105727,_M_00005
653,81.09,47.658,-3862.4,01100000_00000010,52.89103675,_M_00005
654,81.14,47.714,-3869.2,01100000_00000010,52.90103102,_M_00005
655,81.43,47.881,-3896.4,01100000_00000010,52.92102075,_M_00005
656,81.68,48.044,-3922.5,01100000_00000010,52.94101167,_M_00005
657,81.5,47.925,-3903.9,01100000_00000010,52.95100546,_M_00005
658,81.16,47.721,-3871.1,01100000_00000010,52.97099352,_M_00005
659,80.92,47.557,-3846.5,01100000_00000010,52.9909842,_M_00005
660,81.21,47.706,-3871.7,01100000_00000010,53.00098252,_M_00005
661,81.63,47.953,-3912.3,01100000_00000010,53.02096605,_M_00005
662,81.77,48.042,-3926.5,01100000_00000010,53.04095697,_M_00005
663,81.45,47.856,-3895.5,01100000_00000010,53.05095744,_M_00005
664,81.01,47.618,-3855.9,01100000_00000010,53.07094121,_M_00005
665,80.94,47.595,-3850.6,01100000_00000010,53.09092736,_M_00005
666,81.27,47.779,-3880.7,01100000_00000010,53.1009388,_M_00005
667,81.58,47.979,-3911.9,01100000_00000010,53.12091136,_M_00005
668,81.61,47.99,-3914.3,01100000_00000010,53.14090395,_M_00005
669,81.5,47.9,-3901.9,01100000_00000010,53.15089846,_M_00005
670,81.01,47.589,-3852.9,01100000_00000010,53.1708858,_M_00005
671,81.07,47.624,-3858.6,01100000_00000010,53.19087648,_M_00005
672,81.49,47.879,-3898.7,01100000_00000010,53.20087147,_M_00005
673,81.72,48.027,-3922.2,01100000_00000010,53.22085929,_M_00005
674,81.59,47.962,-3911.6,01100000_00000010,53.24087667,_M_00005
675,81.16,47.7,-3869.3,01100000_00000010,53.250844,_M_00005
676,81,47.612,-3854.6,01100000_00000010,53.27083397,_M_00005
677,81.11,47.658,-3863.4,01100000_00000010,53.29082298,_M_00005
678,81.59,47.946,-3909.5,01100000_00000010,53.30081487,_M_00005
679,81.81,48.067,-3929.9,01100000_00000010,53.32080507,_M_00005
680,81.58,47.944,-3909.1,01100000_00000010,53.34079432,_M_00005
681,81.18,47.712,-3871.3,01100000_00000010,53.35079193,_M_00005
682,80.94,47.57,-3848.5,01100000_00000010,53.37073469,_M_00005
683,81.29,47.781,-3881.7,01100000_00000010,53.39076924,_M_00005
684,81.58,47.962,-3910.2,01100000_00000010,53.40076995,_M_00005
685,81.61,47.992,-3914.7,01100000_00000010,53.42075324,_M_00005
686,81.39,47.878,-3894.5,01100000_00000010,53.44074631,_M_00005
687,81.09,47.71,-3866.8,01100000_00000010,53.45073605,_M_00005
688,80.85,47.557,-3842.9,01100000_00000010,53.4707303,_M_00005
689,81.27,47.806,-3882.9,01100000_00000010,53.49071407,_M_00005
690,81.56,47.956,-3908.8,01100000_00000010,53.50070858,_M_00005
691,81.59,47.948,-3909.9,01100000_00000010,53.52070093,_M_00005
692,81.27,47.731,-3877,01100000_00000010,53.54068732,_M_00005
693,81.18,47.683,-3868.2,01100000_00000010,53.55069304,_M_00005
694,81.21,47.702,-3872,01100000_00000010,53.57066965,_M_00005
695,81.47,47.843,-3895,01100000_00000010,53.59066224,_M_00005
696,81.77,48.042,-3926.2,01100000_00000010,53.60065508,_M_00005
697,81.65,48.004,-3917.5,01100000_00000010,53.62064266,_M_00005
698,81.23,47.754,-3877.4,01100000_00000010,53.64063334,_M_00005
699,80.94,47.578,-3848.5,01100000_00000010,53.65062571,_M_00005
700,81.01,47.647,-3858.1,01100000_00000010,53.67061949,_M_00005
701,81.49,47.923,-3902.7,01100000_00000010,53.69060588,_M_00005
702,81.74,48.069,-3927.3,01100000_00000010,53.70060015,_M_00005
703,81.65,48.029,-3919.2,01100000_00000010,53.72058845,_M_00005
704,81.12,47.714,-3868.8,01100000_00000010,53.74057889,_M_00005
705,80.89,47.549,-3844.2,01100000_00000010,53.75057268,_M_00005
706,81.23,47.733,-3875.1,01100000_00000010,53.77056289,_M_00005
707,81.65,47.981,-3915.6,01100000_00000010,53.79055524,_M_00005
708,81.77,48.079,-3929.6,01100000_00000010,53.80054569,_M_00005
709,81.45,47.861,-3896.4,01100000_00000010,53.82053614,_M_00005
710,81.05,47.641,-3859.2,01100000_00000010,53.84052896,_M_00005
711,80.91,47.583,-3847.1,01100000_00000010,53.85052085,_M_00005
712,81.27,47.833,-3885.2,01100000_00000010,53.87050867,_M_00005
713,81.59,48.002,-3914.6,01100000_00000010,53.89049935,_M_00005
714,81.61,48.002,-3915,01100000_00000010,53.90049005,_M_00005
715,81.27,47.798,-3882.2,01100000_00000010,53.9204824,_M_00005
716,80.92,47.585,-3848.8,01100000_00000010,53.94047165,_M_00005
717,80.94,47.576,-3848.6,01100000_00000010,53.95047069,_M_00005
718,81.36,47.823,-3888.5,01100000_00000010,53.9704535,_M_00005
719,81.7,48.035,-3922.5,01100000_00000010,53.990448,_M_00005
480,81.72,48.054,-3924.7,01100000_00000010,54.00044012,_M_00005
481,81.27,47.775,-3880.3,01100000_00000010,54.02043271,_M_00005
482,80.92,47.576,-3847.9,01100000_00000010,54.04041553,_M_00005
483,81.05,47.651,-3860,01100000_00000010,54.0504148,_M_00005
484,81.45,47.903,-3900,01100000_00000010,54.07040691,_M_00005
485,81.68,48.023,-3920.3,01100000_00000010,54.09039259,_M_00005
486,81.47,47.906,-3900.2,01100000_00000010,54.100389,_M_00005
487,81.3,47.837,-3887.2,01100000_00000010,54.12037921,_M_00005
488,80.98,47.626,-3854.6,01100000_00000010,54.14036822,_M_00005
489,81.05,47.656,-3860.2,01100000_00000010,54.15036345,_M_00005
490,81.54,47.973,-3909.7,01100000_00000010,54.17034864,_M_00005
491,81.74,48.111,-3930.4,01100000_00000010,54.19034266,_M_00005
492,81.52,47.977,-3909.2,01100000_00000010,54.20033479,_M_00005
493,80.91,47.601,-3848.8,01100000_00000010,54.22032595,_M_00005
494,80.8,47.564,-3840.9,01100000_00000010,54.24031091,_M_00005
495,81.09,47.781,-3872.5,01100000_00000010,54.25030923,_M_00005
496,81.43,47.975,-3904.6,01100000_00000010,54.27029943,_M_00005
497,81.49,47.977,-3907.4,01100000_00000010,54.29028654,_M_00005
498,81.23,47.821,-3882.3,01100000_00000010,54.30436015,_M_00005
499,80.96,47.658,-3856.4,01100000_00000010,54.31999445,_M_00005
500,80.87,47.572,-3844.7,01100000_00000010,54.33998394,_M_00005
501,81.5,47.939,-3904.9,01100000_00000010,54.37031651,_M_00005
502,81.5,47.939,-3904.9,01100000_00000010,54.37031651,_M_00005
503,81.58,47.996,-3912.8,01100000_00000010,54.38995576,_M_00005
504,81.18,47.75,-3874.4,01100000_00000010,54.42033005,_M_00005
505,81.18,47.75,-3874.4,01100000_00000010,54.42208624,_M_00005
506,81.36,47.85,-3890.9,01100000_00000010,54.45278096,_M_00005
507,81.36,47.85,-3890.9,01100000_00000010,54.45278096,_M_00005
508,81.61,47.987,-3914.4,01100000_00000010,54.47210574,_M_00005
509,81.27,47.798,-3882.2,01100000_00000010,54.50273609,_M_00005
510,81.27,47.798,-3882.2,01100000_00000010,54.50273609,_M_00005
511,80.94,47.591,-3850.3,01100000_00000010,54.52208066,_M_00005
512,81.16,47.702,-3869.3,01100000_00000010,54.54206991,_M_00005
513,81.63,47.994,-3915.7,01100000_00000010,54.55202198,_M_00005
514,81.79,48.092,-3930.9,01100000_00000010,54.57205224,_M_00005
515,81.59,47.969,-3911.4,01100000_00000010,54.59204197,_M_00005
516,81.2,47.75,-3874.7,01100000_00000010,54.60203362,_M_00005
517,80.92,47.601,-3849.8,01100000_00000010,54.62202501,_M_00005
518,81.2,47.77,-3876.6,01100000_00000010,54.64201522,_M_00005
519,81.56,47.987,-3911.4,01100000_00000010,54.65200949,_M_00005
520,81.65,48.021,-3918.7,01100000_00000010,54.67199612,_M_00005
521,81.39,47.848,-3892.4,01100000_00000010,54.69198608,_M_00005
522,81.09,47.662,-3862.3,01100000_00000010,54.70197868,_M_00005
523,81.12,47.691,-3867,01100000_00000010,54.7219696,_M_00005
524,81.41,47.864,-3894.7,01100000_00000010,54.741961,_M_00005
525,81.59,47.977,-3912.7,01100000_00000010,54.75195765,_M_00005
526,81.56,47.958,-3909.2,01100000_00000010,54.77194428,_M_00005
527,81.25,47.77,-3878.8,01100000_00000010,54.79193377,_M_00005
528,81.01,47.649,-3857.9,01100000_00000010,54.80193067,_M_00005
529,81.03,47.664,-3860.4,01100000_00000010,54.82192159,_M_00005
530,81.45,47.921,-3901.2,01100000_00000010,54.84190655,_M_00005
531,81.68,48.052,-3923,01100000_00000010,54.85190535,_M_00005
532,81.63,48.023,-3917.6,01100000_00000010,54.8718977,_M_00005
533,81.25,47.81,-3882.1,01100000_00000010,54.89188218,_M_00005
534,81.03,47.664,-3860.2,01100000_00000010,54.90187311,_M_00005
535,81.07,47.679,-3863.1,01100000_00000010,54.92186785,_M_00005
537,81.76,48.079,-3928,01100000_00000010,54.95251107,_M_00005
536,81.76,48.079,-3928,01100000_00000010,54.95251107,_M_00005
538,81.61,48.002,-3915.3,01100000_00000010,54.97183824,_M_00005
539,81.25,47.787,-3880.8,01100000_00000010,54.99181676,_M_00005
540,80.92,47.593,-3849.6,01100000_00000010,55.00182319,_M_00005
541,81.18,47.76,-3874.8,01100000_00000010,55.02182078,_M_00005
543,81.74,48.073,-3927.5,01100000_00000010,55.0524652,_M_00005
542,81.74,48.073,-3927.5,01100000_00000010,55.0524652,_M_00005
544,81.45,47.884,-3898.3,01100000_00000010,55.07178521,_M_00005
545,81.2,47.706,-3871.1,01100000_00000010,55.09177494,_M_00005
546,81.14,47.653,-3864.6,01100000_00000010,55.1017704,_M_00005
547,81.47,47.862,-3897.3,01100000_00000010,55.12175846,_M_00005
548,81.76,48.03,-3924.4,01100000_00000010,55.15237999,_M_00005
549,81.76,48.03,-3924.4,01100000_00000010,55.15237999,_M_00005
550,81.43,47.843,-3893.3,01100000_00000010,55.17173123,_M_00005
551,81.09,47.689,-3864.4,01100000_00000010,55.20236468,_M_00005
552,81.09,47.689,-3864.4,01100000_00000010,55.20236468,_M_00005
553,81.5,47.925,-3903.9,01100000_00000010,55.22170448,_M_00005
554,81.54,47.944,-3906.9,01100000_00000010,55.2523396,_M_00005
555,81.54,47.944,-3906.9,01100000_00000010,55.2523396,_M_00005
556,81.3,47.812,-3885.3,01100000_00000010,55.27167988,_M_00005
557,81.21,47.735,-3874.4,01100000_00000010,55.30230021,_M_00005
558,81.21,47.735,-3874.4,01100000_00000010,55.30230021,_M_00005
559,81.67,47.985,-3916.1,01100000_00000010,55.32165122,_M_00005
561,81.63,47.992,-3915.7,01100000_00000010,55.3522923,_M_00005
560,81.63,47.992,-3915.7,01100000_00000010,55.3522923,_M_00005
562,81.21,47.743,-3875.3,01100000_00000010,55.37162447,_M_00005
563,81.05,47.643,-3859.4,01100000_00000010,55.39161444,_M_00005
564,81.3,47.804,-3884.9,01100000_00000010,55.40157127,_M_00005
565,81.61,48,-3915.2,01100000_00000010,55.42159843,_M_00005
566,81.7,48.04,-3922.7,01100000_00000010,55.44158936,_M_00005
567,81.45,47.873,-3897.1,01100000_00000010,55.45158458,_M_00005
568,81.21,47.736,-3874.8,01100000_00000010,55.47157645,_M_00005
569,81.36,47.8,-3887,01100000_00000010,55.50219512,_M_00005
570,81.36,47.8,-3887,01100000_00000010,55.50219512,_M_00005
571,81.79,48.049,-3927.4,01100000_00000010,55.52154279,_M_00005
572,81.83,48.078,-3932.3,01100000_00000010,55.54153657,_M_00005
573,81.52,47.875,-3900.5,01100000_00000010,55.55153418,_M_00005
574,81.16,47.651,-3864.7,01100000_00000010,55.57151604,_M_00005
575,81.45,47.887,-3898.3,01100000_00000010,55.60214925,_M_00005
576,81.45,47.887,-3898.3,01100000_00000010,55.60214925,_M_00005
577,81.72,48.067,-3926,01100000_00000010,55.62148738,_M_00005
578,81.58,47.978,-3911.7,01100000_00000010,55.64143705,_M_00005
579,81.29,47.827,-3885.2,01100000_00000010,55.65147185,_M_00005
580,80.87,47.587,-3846.4,01100000_00000010,55.67146444,_M_00005
581,81.16,47.754,-3873.3,01100000_00000010,55.69145226,_M_00005
582,81.41,47.91,-3898.5,01100000_00000010,55.7014451,_M_00005
583,81.63,48.033,-3918.6,01100000_00000010,55.72143602,_M_00005
584,81.25,47.768,-3878.6,01100000_00000010,55.75205827,_M_00005
585,81.25,47.768,-3878.6,01100000_00000010,55.75205827,_M_00005
586,81.07,47.668,-3862.6,01100000_00000010,55.77140951,_M_00005
587,81.2,47.739,-3874.2,01100000_00000010,55.79139543,_M_00005
588,81.59,47.967,-3911.9,01100000_00000010,55.80140066,_M_00005
589,81.74,48.04,-3924.1,01100000_00000010,55.82138133,_M_00005
590,81.67,48.015,-3919.2,01100000_00000010,55.84137082,_M_00005
591,81.14,47.708,-3868.7,01100000_00000010,55.85136771,_M_00005
592,81.01,47.614,-3855.1,01100000_00000010,55.87135673,_M_00005
593,81.39,47.827,-3890.4,11100000_00100000,55.89135742,_M_00005
594,38.88,22.373,-869.7,11100000_00100001,55.90133071,_M_00005
595,5.35,3.112,-16.6,11100000_00000001,55.94194722,_M_00005
596,5.35,3.112,-16.6,11100000_00000001,55.95178294,_M_00005
597,5.35,3.112,-16.6,11100000_00000001,55.95178294,_M_00005
598,0.03,0.014,0,11100000_00010001,55.97130132,_M_00005
599,0.03,0.014,0,11100000_00010001,55.99129343,_M_00005
360,0.03,0.012,0,11100000_00010001,56.00128388,_M_00005
361,0.03,0.012,0,11100000_00010001,56.02127099,_M_00005
362,0.01,0.012,0,11100000_00010001,56.04126191,_M_00005
363,0.03,0.014,0,11100000_00010001,56.05126095,_M_00005
364,0.03,0.014,0,11100000_00010001,56.07124972,_M_00005
365,0.03,0.01,0,11100000_00010001,56.09124184,_M_00005
366,0.03,0.01,0,11100000_00010001,56.10123825,_M_00005
367,0.03,0.012,0,11100000_00010001,56.12122774,_M_00005
368,0.03,0.012,0,11100000_00010001,56.14121556,_M_00005
369,0.03,0.012,0,11100000_00010001,56.1512084,_M_00005
370,-0.03,0.014,0,11000000_00010001,56.1712079,_M_00005
371,-0.03,0.014,0,11000000_00010001,56.19118571,_M_00005
372,0.03,0.016,0,11100000_00010001,56.20117974,_M_00005
373,0.03,0.016,0,11100000_00010001,56.22117519,_M_00005
374,0.03,0.012,0,11100000_00010001,56.24115825,_M_00005
375,0.03,0.014,0,11100000_00010001,56.25111175,_M_00005
376,0.03,0.014,0,11100000_00010001,56.27114344,_M_00005
377,0.03,0.012,0,11100000_00010001,56.29113221,_M_00005
378,0.03,0.012,0,11100000_00010001,56.30113363,_M_00005
379,0.03,0.014,0,11100000_00010001,56.32112432,_M_00005
380,0.03,0.014,0,11100000_00010001,56.34110212,_M_00005
381,0.03,0.014,0,11100000_00010001,56.35110116,_M_00005
382,0.03,0.012,0,11100000_00010001,56.37107778,_M_00005
383,0.03,0.012,0,11100000_00010001,56.391078,_M_00005
384,0.03,0.012,0,11100000_00010001,56.40107489,_M_00005
385,0.03,0.012,0,11100000_00010001,56.42106175,_M_00005
386,0.03,0.012,0,11100000_00010001,56.44105458,_M_00005
387,0.03,0.012,0,11100000_00010001,56.45104527,_M_00005
388,0.03,0.012,0,11100000_00010001,56.47104144,_M_00005
389,0.03,0.012,0,11100000_00010001,56.49102664,_M_00005
390,0.03,0.012,0,11100000_00010001,56.50101972,_M_00005
391,0.03,0.014,0,11100000_00010001,56.5210073,_M_00005
392,0.03,0.01,0,11100000_00010001,56.54099917,_M_00005
393,0.03,0.01,0,11100000_00010001,56.55099392,_M_00005
394,0.01,0.014,0,11100000_00010001,56.57098103,_M_00005
395,0.01,0.014,0,11100000_00010001,56.59092951,_M_00005
396,0.03,0.012,0,11100000_00010001,56.60096574,_M_00005
397,0.01,0.01,0,11100000_00010001,56.62096167,_M_00005
398,0.01,0.01,0,11100000_00010001,56.64095068,_M_00005
399,0.03,0.01,0,11100000_00010001,56.6509397,_M_00005
400,0.03,0.01,0,11100000_00010001,56.67092896,_M_00005
401,0.03,0.012,0,11100000_00010001,56.69092083,_M_00005
402,0.03,0.012,0,11100000_00010001,56.70091367,_M_00005
403,0.03,0.012,0,11100000_00010001,56.72090507,_M_00005
404,0.03,0.012,0,11100000_00010001,56.74089003,_M_00005
405,0.03,0.012,0,11100000_00010001,56.75088716,_M_00005
406,0.03,0.014,0,11100000_00010001,56.77087665,_M_00005
407,0.03,0.016,0,11100000_00010001,56.79086518,_M_00005
408,0.03,0.016,0,11100000_00010001,56.80086374,_M_00005
409,0.03,0.012,0,11100000_00010001,56.82085037,_M_00005
410,0.03,0.012,0,11100000_00010001,56.84083867,_M_00005
411,0.01,0.012,0,11100000_00010001,56.85083413,_M_00005
412,0.01,0.012,0,11100000_00010001,56.87082505,_M_00005
413,0.03,-0.01,0,10100000_00010001,56.89081097,_M_00005
414,0.03,-0.01,0,10100000_00010001,56.90080595,_M_00005
415,0.03,0.014,0,11100000_00010001,56.92079782,_M_00005
416,0.03,0.012,0,11100000_00010001,56.94078374,_M_00005
417,0.03,0.012,0,11100000_00010001,56.95078015,_M_00005
418,0.03,0.012,0,11100000_00010001,56.97077012,_M_00005
419,0.01,0.01,0,11100000_00010001,56.99076295,_M_00005
420,0.01,0.01,0,11100000_00010001,57.00075412,_M_00005
421,0.03,0.014,0,11100000_00010001,57.02074409,_M_00005
422,0.03,0.014,0,11100000_00010001,57.04072809,_M_00005
423,0.03,0.014,0,11100000_00010001,57.05072784,_M_00005
424,0.03,0.014,0,11100000_00010001,57.0707109,_M_00005
425,0.03,0.014,0,11100000_00010001,57.09070468,_M_00005
426,0.03,0.014,0,11100000_00010001,57.10069966,_M_00005
427,0.03,0.014,0,11100000_00010001,57.12069106,_M_00005
428,0.03,0.01,0,11100000_00010001,57.14066672,_M_00005
429,0.03,0.01,0,11100000_00010001,57.1506784,_M_00005
430,0.03,0.012,0,11100000_00010001,57.17066765,_M_00005
431,0.03,0.012,0,11100000_00010001,57.19065118,_M_00005
432,0.03,0.012,0,11100000_00010001,57.20064616,_M_00005
433,0.03,0.014,0,11100000_00010001,57.22063518,_M_00005
434,0.03,0.014,0,11100000_00010001,57.24062347,_M_00005
435,0.01,0.012,0,11100000_00010001,57.25061822,_M_00005
436,0.01,0.012,0,11100000_00010001,57.27061319,_M_00005
437,0.03,0.014,0,11100000_00010001,57.29059768,_M_00005
438,0.03,0.014,0,11100000_00010001,57.30059314,_M_00005
439,0.03,0.014,0,11100000_00010001,57.32058215,_M_00005
440,0.03,0.012,0,11100000_00010001,57.34057307,_M_00005
441,0.03,0.012,0,11100000_00010001,57.35057664,_M_00005
442,0.03,0.012,0,11100000_00010001,57.37055707,_M_00005
443,0.03,0.01,0,11100000_00010001,57.39054871,_M_00005
444,0.03,0.01,0,11100000_00010001,57.40053558,_M_00005
445,0.03,0.014,0,11100000_00010001,57.42052674,_M_00005
446,0.03,0.014,0,11100000_00010001,57.44051957,_M_00005
447,0.03,0.014,0,11100000_00010001,57.45051265,_M_00005
448,0.03,0.014,0,11100000_00010001,57.47045732,_M_00005
449,0.03,0.014,0,11100000_00010001,57.49049044,_M_00005
450,0.03,0.014,0,11100000_00010001,57.50048518,_M_00005
451,0.03,0.016,0,11100000_00010001,57.52047658,_M_00005
452,0.03,0.01,0,11100000_00010001,57.54046512,_M_00005
453,0.03,0.01,0,11100000_00010001,57.55045366,_M_00005
454,0.03,0.014,0,11100000_00010001,57.57044983,_M_00005
455,0.03,0.014,0,11100000_00010001,57.5904367,_M_00005
456,0.03,0.014,0,11100000_00010001,57.60043287,_M_00005
457,0.03,0.012,0,11100000_00010001,57.62042236,_M_00005
458,0.03,0.012,0,11100000_00010001,57.64041114,_M_00005
459,0.03,0.012,0,11100000_00010001,57.65040493,_M_00005
460,0.03,0.012,0,11100000_00010001,57.67039704,_M_00005
461,0.03,0.012,0,11100000_00010001,57.69038486,_M_00005
462,0.03,0.014,0,11100000_00010001,57.70037675,_M_00005
463,0.03,0.014,0,11100000_00010001,57.72036791,_M_00005
464,0.03,0.014,0,11100000_00010001,57.74035883,_M_00005
465,0.03,0.014,0,11100000_00010001,57.75035191,_M_00005
466,0.03,0.014,0,11100000_00010001,57.77034163,_M_00005
467,0.03,0.012,0,11100000_00010001,57.79032969,_M_00005
468,0.03,0.012,0,11100000_00010001,57.80032396,_M_00005
469,0.03,0.012,0,11100000_00010001,57.82031512,_M_00005
470,0.03,0.012,0,11100000_00010001,57.84030557,_M_00005
471,0.03,0.012,0,11100000_00010001,57.85029745,_M_00005
472,0.03,0.012,0,11100000_00010001,57.87029219,_M_00005
473,0.03,0.01,0,11100000_00010001,57.89027309,_M_00005
474,0.03,0.014,0,11100000_00010001,57.90027475,_M_00005
475,0.03,0.014,0,11100000_00010001,57.9202621,_M_00005
476,0.03,0.012,0,11100000_00010001,57.94024777,_M_00005
477,0.03,0.012,0,11100000_00010001,57.95024514,_M_00005
478,0.03,0.01,0,11100000_00010001,57.97023559,_M_00005
479,0.03,0.014,0,11100000_00010001,57.99022579,_M_00005
240,0.03,0.014,0,11100000_00010001,58.0002172,_M_00005
241,0.01,0.012,0,11100000_00010001,58.02020335,_M_00005
242,0.01,0.012,0,11100000_00010001,58.04019427,_M_00005
243,0.03,-0.012,0,10100000_00010001,58.05531836,_M_00005
244,0.03,0.012,0,11100000_00010001,58.06976986,_M_00005
245,0.03,0.012,0,11100000_00010001,58.08976436,_M_00005
246,0.03,0.012,0,11100000_00010001,58.1097486,_M_00005
247,0.03,0.012,0,11100000_00010001,58.11974573,_M_00005
248,0.03,0.016,0,11100000_00010001,58.13973546,_M_00005
249,0.03,0.012,0,11100000_00010001,58.15972686,_M_00005
250,0.03,0.012,0,11100000_00010001,58.17100883,_M_00005
251,0.01,0.014,0,11100000_00010001,58.19104528,_M_00005
252,0.01,0.014,0,11100000_00010001,58.20104432,_M_00005
253,0.03,0.012,0,11100000_00010001,58.22102618,_M_00005
254,0.03,0.014,0,11100000_00010001,58.2410171,_M_00005
255,0.03,0.014,0,11100000_00010001,58.25101352,_M_00005
256,0.03,0.012,0,11100000_00010001,58.27100301,_M_00005
257,0.03,0.012,0,11100000_00010001,58.29098892,_M_00005
258,0.03,0.012,0,11100000_00010001,58.30098414,_M_00005
259,0.03,0.012,0,11100000_00010001,58.32097363,_M_00005
260,0.03,0.014,0,11100000_00010001,58.34096432,_M_00005
261,0.03,0.014,0,11100000_00010001,58.35096002,_M_00005
262,0.03,0.012,0,11100000_00010001,58.37094712,_M_00005
263,0.03,0.012,0,11100000_00010001,58.39093828,_M_00005
264,0.03,0.012,0,11100000_00010001,58.40093231,_M_00005
265,0.03,0.014,0,11100000_00010001,58.42092466,_M_00005
266,0.03,0.012,0,11100000_00010001,58.4409101,_M_00005
267,0.03,0.012,0,11100000_00010001,58.45091081,_M_00005
268,0.03,0.014,0,11100000_00010001,58.47089577,_M_00005
269,0.03,0.014,0,11100000_00010001,58.49088407,_M_00005
